index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
7c107c229600efe0b1fa4dfa95c93b2a,2026-04-14T11:00:00Z,'hurricane',www.stateoftheu.com,en,0.7,Miami Hurricanes 2026 NFL Draft Prospects – Latest Updates,"Here’s your full Miami Hurricanes 2026 NFL Draft Primer, Loaded with Intel on a Historic Class Aiming for 12 Draftees.",https://www.stateoftheu.com/football-news/85995/miami-hurricanes-2026-nfl-draft-prospects-latest-updates,https://s.yimg.com/ny/api/res/1.2/Rjoh8MvqSd5K7dKRwAqB4g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/sb_nation_articles_115/5d157cb2e5f8dcbf3f6e88481dc01960,,"With ten days until the 2026 NFL Draft kicks off in Pittsburgh on April 23, the Miami Hurricanes are poised for a historic class. There is a real-world scenario where 12 Hurricanes hear their names c… [+19742 chars]",,"Miami Hurricanes 2026 NFL Draft-Aussichten – Neueste Updates. Hier ist Ihr vollständiger Miami Hurricanes 2026 NFL Draft Primer, vollgepackt mit Informationen zu einer historischen Klasse, die auf 12 Draftees abzielt.","Miami Hurricanes 2026 NFL Draft Prospects – Latest Updates. Here’s your full Miami Hurricanes 2026 NFL Draft Primer, Loaded with Intel on a Historic Class Aiming for 12 Draftees.","Miami turbinum 2026 NFL Prospectus – Ultimae Updates. Hic est tuum plenum Miami Hurricanes 2026 NFL Primarius Draft, Loaded with Intel in a Historic Class Aiming for 12 Draftees.",2026-04-16 09:44:40+00:00
29cfe3e4222511490bb0f556d1ae8833,2026-04-15T08:45:00Z,'hurricane',grist.org,en,0.7,Hurricane Helene ravaged farmers’ topsoil. They’re still fighting to build it back.,"""We're dirt farmers. Our primary job is to tend the dirt. That's the basis of everything.""",https://grist.org/extreme-weather/hurricane-helene-ravaged-farmers-topsoil-theyre-still-fighting-to-build-it-back/,https://grist.org/wp-content/uploads/2026/04/farm-flood-FERN-grist-screenshot.png?quality=75&strip=all,,"This story was produced in partnership with the Food &amp; Environment Reporting Network, a nonprofit news organization.
Will Runions 736-acre cattle and hay farm is tucked into a horseshoe bend of … [+19442 chars]",,"Hurrikan Helene verwüstete den Mutterboden der Bauern. Sie kämpfen immer noch darum, es wieder aufzubauen. „Wir sind Drecksbauern. Unsere Hauptaufgabe besteht darin, den Dreck zu pflegen. Das ist die Grundlage von allem.“","Hurricane Helene ravaged farmers’ topsoil. They’re still fighting to build it back.. ""We're dirt farmers. Our primary job is to tend the dirt. That's the basis of everything.""","Procellae Helene agricolas revelli. Pugnant adhuc aedificare. "" Agricolae sordes sumus. Primum officium nostrum est lutum tendere. Fundamentum est omnium rerum.""",2026-04-16 09:44:40+00:00
6f44eeac644919754d63fe8a2ce702f3,2026-04-14T08:45:00Z,'hurricane',grist.org,en,0.9,Trump wants to shutter FEMA. Will Markwayne Mullin get it done?,"The new Homeland Security chief has pledged to move on from the Kristi Noem era. But as hurricane season looms, the disaster agency is still in disarray.",https://grist.org/extreme-weather/markwayne-mullin-fema-dhs-trump-kristi-noem/,https://grist.org/wp-content/uploads/2026/04/Markwayne-Mullin.jpg?quality=75&strip=all,,"The first year of the Trump administration almost destroyed the Federal Emergency Management Agency.
Elon Musks purge of the federal civil service was just one of many blows to FEMA. Former Secretar… [+9097 chars]",,"Trump will die FEMA schließen. Wird Markwayne Mullin es schaffen? Der neue Chef des Heimatschutzministeriums hat versprochen, die Kristi-Noem-Ära hinter sich zu lassen. Doch während die Hurrikansaison bevorsteht, ist die Katastrophenbehörde immer noch in Unordnung.","Trump wants to shutter FEMA. Will Markwayne Mullin get it done?. The new Homeland Security chief has pledged to move on from the Kristi Noem era. But as hurricane season looms, the disaster agency is still in disarray.","BUCINUM Lorem potenti velit. Markwayne Mullin fieri faciet. Novus dux securitatis Patriae obligavit se ab aetate Kristi Noem movere. Sed sicut tempestas tempestatum imminet, adhuc perturbatio cladis procurationis est.",2026-04-16 09:44:40+00:00
dd00c2a01f2962048fe6806f5a96684a,2026-04-14T12:52:09Z,'typhoon',www.cbsnews.com,en,0.9,Powerful super typhoon takes aim at remote U.S. islands in Pacific,"The inner eyewall of Super Typhoon Sinlaku came ashore on a chain of remote U.S. island territories in the Western Pacific, which includes Guam, on Tuesday.",https://www.cbsnews.com/news/super-typhoon-sinlaku-remote-us-islands-pacific/,https://assets3.cbsnewsstatic.com/hub/i/r/2026/04/14/9dc48faa-28fa-49b9-9bbf-e2d8e499dbbb/thumbnail/1200x630/42fde2a776f271219f6059e7b4ef9a7f/ap26103533752706.jpg,,"Super Typhoon Sinlaku is closing in on remote U.S. territories in the western Pacific Ocean, threatening to bring extremely powerful winds, thunderstorms and widespread flooding when it barrels over … [+2961 chars]",,"Ein mächtiger Supertaifun nimmt abgelegene US-Inseln im Pazifik ins Visier. Die innere Augenwand des Supertaifuns Sinlaku landete am Dienstag auf einer Kette abgelegener US-Inselgebiete im Westpazifik, zu der auch Guam gehört.","Powerful super typhoon takes aim at remote U.S. islands in Pacific. The inner eyewall of Super Typhoon Sinlaku came ashore on a chain of remote U.S. island territories in the Western Pacific, which includes Guam, on Tuesday.","Potens super typhonium studet remotis US in insulis Pacificis. Internus oculus Super Typhonis Sinlaku egressus in catena fines insulae longinquae Americae Pacifici, qui Guam die Martis includit.",2026-04-16 09:44:40+00:00
bf262922fcae43afc2dca4089c4dee20,2026-04-14T15:40:40Z,'hurricane',www.popsci.com,en,0.9,Meteorologists predict a fairly chill 2026 Atlantic hurricane season,"Thanks, El Niño.
The post Meteorologists predict a fairly chill 2026 Atlantic hurricane season appeared first on Popular Science.",http://www.popsci.com/environment/2026-hurricane-season-prediction/,https://www.popsci.com/wp-content/uploads/2026/04/Hurricane-Edouard.jpg?w=1200,,More signs indicate the 2026 Atlantic hurricane season could ultimately be a welcome reprieve from more recent devastating storms. As La Niña transitions into a stronger El Niño climate pattern later… [+3895 chars],,"Meteorologen sagen eine recht kühle Hurrikansaison 2026 im Atlantik voraus. Danke, El Niño.
Der Beitrag „Meteorologen sagen eine ziemlich kühle Hurrikansaison 2026 im Atlantik voraus“ erschien zuerst auf Popular Science.","Meteorologists predict a fairly chill 2026 Atlantic hurricane season. Thanks, El Niño.
The post Meteorologists predict a fairly chill 2026 Atlantic hurricane season appeared first on Popular Science.","Meteorologi satis gelidum 2026 Atlanticum tempestatum praedicant. Gratias, El Niño.
Postes Meteorologi praedicunt satis frigidus 2026 Templum Atlanticum ventorum primum apparuit in Scientia Populari.",2026-04-16 09:44:40+00:00
c7fe7ac8054bd8b4fe96e2ae77a8e868,2026-04-14T21:11:33Z,'typhoon',www.cbc.ca,en,0.9,Super Typhoon Sinlaku batters remote U.S. islands with ferocious winds,"A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious winds and relentless rains, shredding tin roofs and forcing residents to take cover from flying tree limbs.",https://www.cbc.ca/news/world/super-typhoon-sinlaku-pacific-islands-9.7163755,"https://i.cbc.ca/ais/dfb37d21-fc53-49d1-8678-52973311a313,1776200920091/full/max/0/default.jpg?im=Crop%2Crect%3D%28454%2C156%2C4413%2C2482%29%3BResize%3D620",,"A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious winds and relentless rains, shredding tin roofs and forcing residents to take cover from flying tre… [+3756 chars]",,"Der Supertaifun Sinlaku verwüstet abgelegene US-Inseln mit heftigen Winden. Ein Super-Taifun verwüstete zwei abgelegene US-Inseln im Pazifischen Ozean mit heftigen Winden und unerbittlichen Regenfällen, zerstörte Blechdächer und zwang die Bewohner, sich vor umherfliegenden Ästen in Deckung zu nehmen.","Super Typhoon Sinlaku batters remote U.S. islands with ferocious winds. A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious winds and relentless rains, shredding tin roofs and forcing residents to take cover from flying tree limbs.","Super Typhoon Sinlaku uomeu remota US insulas cum ferocibus ventis. Eximius typhonas duas insulas in Oceano Pacifico cum ferocissimis ventis et immitibus imbribus in Oceano Pacifico convulsas, in tectorum plumbi scissuras et incolas cogens ut artus arboris volantes operiant.",2026-04-16 09:44:40+00:00
1878ad8fce36151f1604a0baae47b7d5,2026-04-15T07:43:09Z,'typhoon',www.npr.org,en,0.9,Super Typhoon Sinlaku pounds remote U.S. islands in the Pacific Ocean,"A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious winds and relentless rains, shredding tin roofs and forcing residents to take cover.",https://www.npr.org/2026/04/15/g-s1-117475/super-typhoon-sinlaku,https://npr.brightspotcdn.com/dims3/default/strip/false/crop/4873x2741+124+0/resize/1400/quality/85/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F97%2F44%2F92fef6ce40129ea6f051d23a8968%2Fap26104434530074.jpg,,"A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious winds and relentless rains, shredding tin roofs and forcing residents to take cover from flying tre… [+5214 chars]",,"Der Supertaifun Sinlaku zerstört abgelegene US-Inseln im Pazifischen Ozean. Ein Super-Taifun verwüstete zwei abgelegene US-Inseln im Pazifischen Ozean mit heftigen Winden und unerbittlichen Regenfällen, zerstörte Blechdächer und zwang die Bewohner, in Deckung zu gehen.","Super Typhoon Sinlaku pounds remote U.S. islands in the Pacific Ocean. A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious winds and relentless rains, shredding tin roofs and forcing residents to take cover.","Super Typhon Sinlaku libras US remotas insulas in Oceano Pacifico. Super typhonium par insulis Americae remotis in Oceano Pacifico cum ferocibus ventis et inclementia imbribus constanter pulsatum est, in tectorum plumbi scissura et incolas ad operiendum cogens.",2026-04-16 09:44:40+00:00
c30ec3bda2277a53a78452aba385fa74,2026-04-02T03:58:52Z,'tropical cyclone',www.abc.net.au,en,0.7,Backpackers lose jobs in the wake of ex-Tropical Cyclone Narelle,"In a WA town long reliant on backpackers, there may be few workers left by the time it is ready to reopen for business.",https://www.abc.net.au/news/2026-04-02/ex-tropical-cyclone-narelle-tourism-impact-backpacker-workforce/106521362,https://live-production.wcms.abc-cdn.net.au/31abc1b11f398c1de777d7057b4e4f58?impolicy=wcms_watermark_news&cropH=2214&cropW=3936&xPos=0&yPos=0&width=862&height=485&imformat=generic,http://web.archive.org/web/20260403113002/https://www.abc.net.au/news/2026-04-02/ex-tropical-cyclone-narelle-tourism-impact-backpacker-workforce/106521362,"Businesses in Western Australia's north are facing an uncertain future after ex-Tropical Cyclone Narelle derailed the region's peak tourist season before it could begin.
As the clean-up continues, q… [+4690 chars]",,"Rucksacktouristen verlieren nach dem ehemaligen tropischen Wirbelsturm Narelle ihren Arbeitsplatz. In einer Stadt im US-Bundesstaat Washington, die lange auf Rucksacktouristen angewiesen war, dürften bis zur Wiedereröffnung nur noch wenige Arbeitskräfte übrig sein.","Backpackers lose jobs in the wake of ex-Tropical Cyclone Narelle. In a WA town long reliant on backpackers, there may be few workers left by the time it is ready to reopen for business.","Backpackers jobs in curriculo ex Tropical Cyclone Narelle amittunt. In oppido WA diu fidentes in backpackers, forte pauci operarii ab eo tempore relicti ad negotium recludere paratum est.",2026-04-16 21:01:20+00:00
0cd516eed53e282900af686a7154028b,2026-04-03T19:39:26Z,'flooding tropical',www.abc.net.au,en,0.7,"The destructive path of Cyclone Narelle, pieced together frame by frame","From the very first news reports about Severe Tropical Cyclone Narelle, it was clear this wasn't just another storm. This is the story of how the cyclone impacted the entire span of northern Australia and how communities came together to pick up the pieces.",https://www.abc.net.au/news/2026-04-04/cyclone-narelle-destructive-path-across-australia-pictures-video/106513492,https://live-production.wcms.abc-cdn.net.au/7a2ba512b6edc299c1199bdec82af1cc?impolicy=wcms_watermark_news&cropH=1080&cropW=1920&xPos=0&yPos=100&width=862&height=485&imformat=generic,,"From the very first news reports about Severe Tropical Cyclone Narelle, it was clear this wasn't just another storm.
Its fury was forecast to be felt across Australia's entire northern span.
And it… [+11868 chars]",,"Der zerstörerische Weg des Zyklons Narelle, Bild für Bild zusammengesetzt. Schon in den ersten Nachrichtenberichten über den schweren tropischen Wirbelsturm Narelle war klar, dass es sich nicht nur um einen weiteren Sturm handelte. Dies ist die Geschichte darüber, wie sich der Zyklon auf den gesamten Norden Australiens ausgewirkt hat und wie Gemeinden zusammenkamen, um die Trümmer aufzusammeln.","The destructive path of Cyclone Narelle, pieced together frame by frame. From the very first news reports about Severe Tropical Cyclone Narelle, it was clear this wasn't just another storm. This is the story of how the cyclone impacted the entire span of northern Australia and how communities came together to pick up the pieces.","Viam perniciosam Cyclonis Narelle , artubus artubus . Ab ipso primo nuntiorum nuntia de Severe Tropical Cyclone Narelle, manifestum erat hanc tempestatem non modo aliam fuisse. Haec fabula est quomodo cyclus totum spatium Australiae septentrionalis impactit et quomodo communitates convenerunt ad partes colligendas.",2026-04-16 21:01:20+00:00
146e4e45e35204320fb41747b7bcf1c5,2026-04-03T12:54:00Z,'tropical cyclone',www.newser.com,en,0.9,Rare Triplet Cyclones Could Trigger Super El Niño,"Storms rarely come in threes, but the Pacific may soon see it. Forecasters say an unusual setup could generate not just ""twin"" but ""triplet"" tropical cyclones straddling the equator in the western Pacific as early as this weekend—and the stakes extend far bey…",https://www.newser.com/story/386666/rare-triplet-cyclones-could-trigger-super-el-nino.html,https://img1-azrcdn.newser.com/image/1675718-12-20260403075401.jpeg,,"Storms rarely come in threes, but the Pacific may soon see it. Forecasters say an unusual setup could generate not just ""twin"" but ""triplet"" tropical cyclones straddling the equator in the western Pa… [+1445 chars]",,"Seltene Triplet-Wirbelstürme könnten Super El Niño auslösen. Stürme kommen selten zu dritt, aber der Pazifik könnte es bald erleben. Prognostiker gehen davon aus, dass eine ungewöhnliche Situation bereits an diesem Wochenende nicht nur „Zwillinge“, sondern „Dreier“ tropischer Wirbelstürme über den Äquator im Westpazifik hinweg erzeugen könnte – und es steht noch viel mehr auf dem Spiel …","Rare Triplet Cyclones Could Trigger Super El Niño. Storms rarely come in threes, but the Pacific may soon see it. Forecasters say an unusual setup could generate not just ""twin"" but ""triplet"" tropical cyclones straddling the equator in the western Pacific as early as this weekend—and the stakes extend far bey…","Rare triplet Cyclones Potuerunt Trigger Super El Niño. Raro procellae in tres partes veniunt, sed Pacificus eam cito videre potest. Praedictores dicunt insolitum setup generare posse non solum ""geminum"" sed ""tripletum"" cyclones tropicos aequinoctialis vagantes in Pacifico occidentali, ut mane cum hac volutpat — et clavi longe bey... extendunt.",2026-04-16 21:01:20+00:00
29ba21aca4c883030ac421f0762c61c8,2026-04-13T21:21:33Z,veryUnusualAndNeverUsedKeyword,abcnews.com,en,0.7,Super Typhoon Sinlaku could bring significant impacts to US islands in Pacific Ocean,Super Typhoon Sinlaku is forecast to track close to Guam and potentially bring significant impacts to the Northern Mariana Islands over the coming days.,https://abcnews.com/International/super-typhoon-sinlaku-bring-significant-impacts-us-islands/story?id=132006324,https://i.abcnewsfe.com/a/45ab881c-1ece-4420-86e1-cdf2717cc29c/typhoon-sinlaku-1-rt-gmh-260413_1776109852082_hpMain_16x9.jpg?w=1600,,"A super typhoon is expected to impact a group of remote U.S. islands in the Pacific Ocean, with the National Weather Service warning of potentially ""devastating damage.""
Super Typhoon Sinlaku is for… [+2613 chars]",,Der Supertaifun Sinlaku könnte erhebliche Auswirkungen auf die US-Inseln im Pazifischen Ozean haben. Der Supertaifun Sinlaku wird sich voraussichtlich in der Nähe von Guam bewegen und in den kommenden Tagen möglicherweise erhebliche Auswirkungen auf die Nördlichen Marianen haben.,Super Typhoon Sinlaku could bring significant impacts to US islands in Pacific Ocean. Super Typhoon Sinlaku is forecast to track close to Guam and potentially bring significant impacts to the Northern Mariana Islands over the coming days.,Super Typhon Sinlaku significantes impactus in insulis in Oceano Pacifico US efficere potuit. Eximius Typhon Sinlaku praenuntiat ut prope Guam indagat et potentia significantes impulsus in Mariana Septentrionali insulas per dies venientes adducere.,2026-04-17 05:35:33+00:00
363769662839207d28502bf5ef810cea,2026-04-15T00:59:37Z,veryUnusualAndNeverUsedKeyword,nypost.com,en,0.7,Super Typhoon Sinlaku batters remote US islands in Pacific Ocean: ‘Damage is really huge’,Super Typhoon Sinlaku pounded the Northern Mariana Islands for hours before daybreak Wednesday.,https://nypost.com/2026/04/14/us-news/super-typhoon-sinlaku-batters-remote-us-islands-in-pacific-ocean/,https://nypost.com/wp-content/uploads/sites/2/2026/04/125652630.jpg?quality=75&strip=all&w=1200,,"A super typhoon steadily battered a pair of remote U.S. islands in the Pacific Ocean with ferocious winds and relentless rains, shredding tin roofs and forcing residents to take cover from flying tre… [+2283 chars]",,Super-Taifun Sinlaku verwüstet abgelegene US-Inseln im Pazifischen Ozean: „Der Schaden ist wirklich riesig.“ Der Supertaifun Sinlaku wütete am Mittwoch stundenlang vor Tagesanbruch über den Nördlichen Marianen.,Super Typhoon Sinlaku batters remote US islands in Pacific Ocean: ‘Damage is really huge’. Super Typhoon Sinlaku pounded the Northern Mariana Islands for hours before daybreak Wednesday.,Super Typhoon Sinlaku quassat insulas US remotas in Oceano Pacifico: 'Damnum vere ingens' est. Super Typhoon Sinlaku Insulas Marianas septemtriones contrivit per horas ante lucem Mercurii.,2026-04-17 05:35:33+00:00
41ee26962dec2d95a894f6898945df2c,2026-04-13T15:52:40Z,'typhoon',www.cbsnews.com,en,0.9,U.S. territories brace for powerful super typhoon in western Pacific,Super Typhoon Sinlaku is expected to cross the island chain that includes Guam in the western Pacific Ocean with winds of up to 175 mph.,https://www.cbsnews.com/news/super-typhoon-sinlaku-guam-us-island-territories/,https://assets1.cbsnewsstatic.com/hub/i/r/2026/04/13/931abf42-32f9-4809-ae3c-dd567fad7aa5/thumbnail/1200x630/0e7577060d70ddbbce1cd9a9c8437074/typhoon-hfxckktxgaeffuw.jpg,,"Guam and other U.S. island territories in the western Pacific Ocean on Monday braced for the most powerful storm of the year so far, which could bring destructive winds and widespread flooding over t… [+2962 chars]",,"US-Territorien bereiten sich auf einen mächtigen Supertaifun im Westpazifik vor. Es wird erwartet, dass der Supertaifun Sinlaku mit Windgeschwindigkeiten von bis zu 280 km/h die Inselkette überquert, zu der auch Guam im westlichen Pazifik gehört.",U.S. territories brace for powerful super typhoon in western Pacific. Super Typhoon Sinlaku is expected to cross the island chain that includes Guam in the western Pacific Ocean with winds of up to 175 mph.,U.S. fines ue potentes super typhon in Pacifico occidentali. Super Typhoon Sinlaku expectatur catenam insulam transire quae Guam in Oceano Pacifico occidentali includit cum ventis usque ad 175 mph.,2026-04-17 05:35:33+00:00
2f24b6caf4117bae6667f24158fe27d2,2026-04-14T03:47:39Z,veryUnusualAndNeverUsedKeyword,nypost.com,en,0.9,Monster typhoon in the Pacific Ocean is bearing down on group of remote US islands,"A super typhoon is taking aim at several remote US islands in the Pacific Ocean, lashing Guam with heavy rain and tropical storm-force wind gusts hours before its arrival.",https://nypost.com/2026/04/13/us-news/monster-typhoon-in-the-pacific-ocean-is-bearing-down-on-group-of-remote-us-islands/,https://nypost.com/wp-content/uploads/sites/2/2026/04/crop-39078421_58f626.jpg?quality=75&strip=all&w=1200,,"A super typhoon is taking aim at several remote US islands in the Pacific Ocean, lashing Guam with heavy rain and tropical storm-force wind gusts hours before its arrival.
Super Typhoon Sinlaku is o… [+4498 chars]",,Ein gewaltiger Taifun im Pazifischen Ozean rast auf eine Gruppe abgelegener US-Inseln zu. Ein Super-Taifun nimmt mehrere abgelegene US-Inseln im Pazifischen Ozean ins Visier und peitscht Guam Stunden vor seiner Ankunft mit heftigen Regenfällen und Windböen mit tropischer Sturmstärke.,"Monster typhoon in the Pacific Ocean is bearing down on group of remote US islands. A super typhoon is taking aim at several remote US islands in the Pacific Ocean, lashing Guam with heavy rain and tropical storm-force wind gusts hours before its arrival.","Typhon monstrum in Oceano Pacifico defert in coetus insularum US remotarum. Super typhoon intendit in pluribus insulis US remotis in Oceano Pacifico, Guam cum pluvia gravi et tropica vi procellarum ventorum horis ante adventum eius.",2026-04-17 05:35:33+00:00
428b7d18b9c44990653f7d073e471bbe,2026-04-15T04:06:09Z,veryUnusualAndNeverUsedKeyword,www.abc.net.au,en,0.9,Typhoon Sinlaku batters Northern Mariana Islands and Guam,"A super typhoon with ferocious winds and heavy rains made landfall in the Commonwealth of Northern Mariana Islands (CNMI) overnight, destroying homes and infrastructure.",https://www.abc.net.au/news/2026-04-15/tropical-cyclone-sinlaku-hits-northern-mariana-islands-and-guam/106565816,https://live-production.wcms.abc-cdn.net.au/e7bb280eb6fe4237fcb733c09d63aa9f?impolicy=wcms_watermark_news&cropH=330&cropW=587&xPos=112&yPos=0&width=862&height=485&imformat=generic,,"A super typhoon with ferocious winds and heavy rains made landfall in the Commonwealth of Northern Mariana Islands (CNMI) overnight, destroying homes and infrastructure. 
The category five storm has… [+3479 chars]",,Taifun Sinlaku verwüstet die Nördlichen Marianen und Guam. Ein Supertaifun mit heftigen Winden und starken Regenfällen traf über Nacht auf das Commonwealth der Nördlichen Marianen (CNMI) und zerstörte Häuser und Infrastruktur.,"Typhoon Sinlaku batters Northern Mariana Islands and Guam. A super typhoon with ferocious winds and heavy rains made landfall in the Commonwealth of Northern Mariana Islands (CNMI) overnight, destroying homes and infrastructure.","Typhon Sinlaku arietat Insulas Marianas et Guam septentrionalem. Super typhonium cum ferocibus ventis et imbribus gravissimis iactum fecit in Insulis Marianis Reipublicae septentrionalis (CNMI) pernoctare, domos et infrastructuram destruens.",2026-04-17 05:35:33+00:00
7df7022317cd0176cd30b99f619ce5b9,2026-04-15T14:08:14Z,'typhoon',abcnews.com,en,0.9,Typhoon flipped over cars and ripped away roofs on US islands in the Pacific Ocean,A super typhoon in the Pacific Ocean flipped over cars and ripped away tin roofs on the remote Northern Mariana Islands,https://abcnews.com/US/wireStory/typhoon-flipped-cars-ripped-roofs-us-islands-pacific-132060951,https://i.abcnewsfe.com/a/13c18b08-9228-43eb-8925-94db6992f587/wirestory_c91671827a1bf32b42f02b85471d951c_16x9.jpg?w=1600,,"The super typhoon in the Pacific Ocean that hammered the Northern Mariana Islands, flipped over cars, toppled utility poles and ripped away tin roofs. So far, there have been no reports of deaths.
A… [+1940 chars]",,Taifun warf Autos um und riss Dächer auf US-Inseln im Pazifischen Ozean weg. Ein Supertaifun im Pazifischen Ozean warf auf den abgelegenen Nördlichen Marianen Autos um und riss Blechdächer weg,Typhoon flipped over cars and ripped away roofs on US islands in the Pacific Ocean. A super typhoon in the Pacific Ocean flipped over cars and ripped away tin roofs on the remote Northern Mariana Islands,Typhoon super carros cassavit et tecta in insulis US in Oceano Pacifico diripuit. Super typhoon in Oceano Pacifico super carros flipped et scidit tecta stagni in insulis remotis Mariana Septentrionali,2026-04-17 05:35:33+00:00
cfe5291cadb150ebdf38c422fe9bdc3d,2026-04-07T06:07:32Z,'hurricane alert',economictimes.indiatimes.com,en,0.3,Australian travellers on high alert as twin cyclone threat looms over holiday hotspots; check updates,"Australian travellers face a high alert as two powerful cyclones approach. One storm is intensifying off Fiji's coast, threatening widespread disruptions. Authorities urge caution and updates as conditions worsen. Vaianu, a category 3 cyclone, nears Fiji's we…",https://economictimes.indiatimes.com/news/international/australia/australian-travellers-on-high-alert-as-twin-cyclone-threat-looms-over-holiday-hotspots-check-updates/articleshow/130077760.cms,"https://img.etimg.com/thumb/msid-130077922,width-1200,height-630,imgsize-47640,overlay-economictimes/articleshow.jpg",,"Australian travellers are being put on high alert as two powerful cyclones close in on the region, with one system intensifying off the coast of Fiji. Authorities are warning that the developing stor… [+1893 chars]",,"Australische Reisende in höchster Alarmbereitschaft, da über Urlaubs-Hotspots die Gefahr eines Doppelzyklons droht; Überprüfen Sie die Updates. Australische Reisende sind in höchster Alarmbereitschaft, da sich zwei starke Wirbelstürme nähern. Vor der Küste Fidschis verstärkt sich ein Sturm und droht weitreichende Störungen. Die Behörden raten zur Vorsicht und zu Aktualisierungen, wenn sich die Bedingungen verschlechtern. Vaianu, ein Zyklon der Kategorie 3, nähert sich dem Westen Fidschis.","Australian travellers on high alert as twin cyclone threat looms over holiday hotspots; check updates. Australian travellers face a high alert as two powerful cyclones approach. One storm is intensifying off Fiji's coast, threatening widespread disruptions. Authorities urge caution and updates as conditions worsen. Vaianu, a category 3 cyclone, nears Fiji's we…","Viatores Australiani in alto erecti ut cyclone geminae minae imminet super hotspots feriatos; reprehendo updates. Viatores Australiae altam intendunt ut duae cyclones potentes appropinquant. Una tempestas auget oram Fiji, discursum latissime minatus. Auctoritates monent cautionem et renovationes condiciones peiores. Vaianu, praedicamentum 3 cyclonis, iam Fiji sumus.",2026-04-17 15:09:37+00:00
b2d05a99c53feb202b51b17e8b279b6b,2026-04-09T14:00:15Z,'hurricane season',www.cbsnews.com,en,0.9,First major forecast for 2026 Atlantic hurricane season is released,"Colorado State University has released its annual Atlantic hurricane forecast, predicting 13 named storms and six hurricanes may develop during the 2026 season.",https://www.cbsnews.com/news/2026-atlantic-hurricane-season-forecast/,https://assets3.cbsnewsstatic.com/hub/i/r/2026/04/08/c65406b5-7b7d-4aee-8577-e1fc2f60ddab/thumbnail/1200x630/fd07f14ee0f6b05de33484a62cc8c505/csu.jpg,,"Fewer storms than usual may develop during the 2026 Atlantic hurricane season, researchers say, as climate patterns seem poised to favor slightly below-average activity compared with a typical year.… [+5399 chars]",,"Erste große Prognose für die Hurrikansaison 2026 im Atlantik wird veröffentlicht. Die Colorado State University hat ihre jährliche Hurrikanprognose für den Atlantik veröffentlicht und prognostiziert, dass sich in der Saison 2026 13 benannte Stürme und sechs Hurrikane entwickeln könnten.","First major forecast for 2026 Atlantic hurricane season is released. Colorado State University has released its annual Atlantic hurricane forecast, predicting 13 named storms and six hurricanes may develop during the 2026 season.","Prima maior praesagio pro 2026 tempore Atlantici turbinis liberatus est. Universitas publica Colorado annuum typhonicae Atlanticum praenuntiationem dimisit, 13 nominata tempestates praedicens et sex procellae tempore 2026 augeri possunt.",2026-04-17 15:09:37+00:00
48dfff8c5e990475c705e3fa133c4021,2026-04-12T12:00:00Z,'hurricane death',www.rollingstone.com,en,0.2,Donald Trump’s Incompetence Is Costing Him the Country,"An unpopular war, skyrocketing gas prices, unsteady financial markets, a cabinet filled with sycophants — the president’s colossal missteps have led to calamity at home and abroad",http://www.rollingstone.com/politics/political-commentary/donald-trump-incompetence-chaos-maga-1235544798/,https://www.rollingstone.com/wp-content/uploads/2026/04/BAD-MAGICIAN-RGB-copy.jpg?crop=0px%2C10px%2C1998px%2C1127px&resize=1600%2C900,,"It was the first week of September in 2005, about a week after Hurricane Katrina leveled New Orleans, when George W. Bush uttered the line that would come to define his second term, if not his entire… [+8768 chars]",,"Donald Trumps Inkompetenz kostet ihn das Land. Ein unpopulärer Krieg, explodierende Benzinpreise, instabile Finanzmärkte, ein Kabinett voller Speichellecker – die kolossalen Fehltritte des Präsidenten haben zu Unglück im In- und Ausland geführt","Donald Trump’s Incompetence Is Costing Him the Country. An unpopular war, skyrocketing gas prices, unsteady financial markets, a cabinet filled with sycophants — the president’s colossal missteps have led to calamity at home and abroad","Donald Trump's incompetentia est illi patriam Costing. Invidiosum bellum, gasorum skyrocketing prices, oeconomicum instabile mercatus, scrinium sycophantarum refertum - praesidis perampla missteps domi forisque ad calamitatem duxerunt.",2026-04-17 20:59:54+00:00
